request_rate,unique_endpoint_count,method_ratio,avg_payload_size,error_rate,repeated_parameter_ratio,user_agent_entropy,avg_response_time,max_response_time,is_anomalous
8.939749211025664,10.08319776866217,2.0932260024880986,15.532520748894576,0.027468417655993078,0.7103330047401837,-0.24942506306470946,178.6628188286542,201.95321921593464,0.0
9.015497449917383,9.205449685200149,3.318161763846332,12.48978554181366,0.026717896194890005,0.8354985911415889,-0.029101595687709245,189.20260439683028,174.04451076812782,0.0
5.51380910787309,8.03020483685191,1.2114817798607207,36.40095259993477,0.02218313067324282,0.810277268961929,0.14080934632874428,155.56370717647778,160.53646578696228,0.0
23.88233036825484,14.404319263207963,2.649650696235585,24.06620998326067,0.0863068240608917,0.5876153369309969,0.11571356512488153,158.83638718657775,140.70887156619565,1.0
15.544746530464487,3.471232435208281,4.238275213921446,40.01255063216121,0.007842871632190824,0.6550275835196171,-0.11498247766577224,185.8329762564287,197.86934106630105,1.0
18.684671363343945,5.705102846442986,1.6040235645542527,16.48313664918724,0.03313795741083977,0.6160516042965553,-0.0732696786226217,177.09638047045112,140.85724847970098,0.0
11.121398435593147,6.653878283934514,1.3304003196109735,32.230021747301905,0.029790178485835095,0.37409941281853615,-0.06408433277372977,231.387799680316,200.9510133855327,0.0
8.706784522276962,8.853881331798075,1.425303987547381,47.41296686167435,0.01695215759155871,0.7382436078068918,-0.14285071710401934,174.492276099111,126.42566620600331,0.0
9.397055809030936,9.46360345238029,1.2902313788206374,9.548549769988103,0.017677873643784595,0.6303878409932072,-0.09493285375314722,149.32551238057374,196.91096297156048,0.0
8.126779782517195,7.229166994824276,1.0,29.67388754300358,0.027150868841028755,0.8013725080472197,-0.17470793613885108,190.36614393177103,216.16363368928378,0.0
13.558691705137361,6.459982781886639,1.3809479382359415,33.93130350000422,0.020430136060273097,0.7122156943397081,-0.08498118549041388,117.80258435271364,180.26753892862303,0.0
11.157761348366845,9.532073531960098,2.921187701743879,23.41521138492743,0.007226919981581711,0.546518612111455,0.027554758393253147,164.05104395141694,148.32880016610386,0.0
8.822908123875855,11.746645954211056,1.971267948856609,40.073019723231724,0.006863959768836062,0.7097186681697589,0.04488481845690893,191.8658229548041,242.51704516491804,1.0
9.457106993768942,6.031845677942634,2.5141399458323916,11.508631451626274,0.021533332907006892,0.8127709106781287,0.06711353249675284,114.98693582608088,157.70113015932586,0.0
6.342083113452327,6.252915712058867,1.3778846477109081,20.005181598386585,0.028430900450350443,0.8061503248890741,-0.0019558209217415425,149.8261769520385,141.79224408071588,0.0
11.482187473074745,8.30888475047434,1.7461945376308163,22.434713672729153,0.02309298600068217,0.6597214519947875,-0.21803169261305272,158.2125250954995,156.53032132377436,0.0
2.844958034566587,8.105882526109472,1.4628786794705662,32.33171248716183,0.029188381655508047,0.7251269006775849,0.16622539686639812,157.3296848164306,198.74296539721698,0.0
1.1878879209697406,11.04211460366383,2.6008266828144393,28.236629267003163,0.018569645189631688,0.6810732844091661,-0.06271723485508664,177.93258226766696,143.08577915339575,0.0
12.062255664159887,7.651614196601323,1.3573122323910227,28.347679063893434,0.02045655052551949,0.8473689988588281,0.08046591574173577,162.20467280486892,154.54346958109912,0.0
10.04792907729456,6.601542072182768,1.8556832811780195,27.634374799608924,0.010797774554188722,0.8121331042205181,0.044062583305871886,156.52360327914084,233.0941236250659,0.0
9.939131575467618,7.071265945389998,1.4447147737547819,15.432398483510461,0.014876229698616792,0.5961497206655242,0.0642533510291304,130.75224015686123,208.66771104394982,0.0
15.581016908138393,7.963892776612602,1.766538875147065,40.434158318249985,0.03771871358880296,0.6677379214863867,0.033630511200594626,135.68161903456706,171.8102532384597,0.0
13.41542326211868,4.567356793585988,2.924272609437063,30.691482153629384,0.02823152406961559,0.9754429673425471,-0.024551257338740952,142.65895180456386,156.3447693297948,0.0
17.170487045838158,10.455505318783796,2.026911607877596,32.475884356791084,0.0033590960758979604,0.9969933295186538,-0.0580759822606336,151.04132284749053,127.41037705485428,0.0
11.68606103856189,3.7046093511626217,3.127144513834023,30.148272534819288,0.013278249836420224,0.6726780086607023,0.15809873734019655,176.15637047666434,178.53749834995764,0.0
9.331228391009187,5.55705038822577,1.0,16.676078018345777,0.04703957850707086,0.897743305062263,-0.13442157591292286,126.78423550187252,201.47973850859034,0.0
4.35763559871527,10.375994381961178,2.172745449998523,24.056048028774843,0.022182447890571326,0.6993274849939196,0.022639607326804125,142.22487096071575,222.8540797216796,0.0
9.418328997404712,9.02403535051976,2.656001894242792,23.120459775081624,0.022337525124345548,0.5619423084278866,0.0693630300805843,160.9174108366447,163.40583668907013,0.0
5.600262642409861,9.201128700691184,2.037629986808243,10.388780018020915,0.01659841853406119,0.5862497654299267,0.03258621686574501,183.90902628128032,127.86319566261584,0.0
11.267418355322844,4.605467495134481,1.4950903310122183,35.56336013010426,0.024321506605369116,0.9497629112297827,0.11620545617859868,196.27018702171648,138.60956770766703,0.0
13.34424072581399,5.715040444639901,2.1993653064865475,26.86115443987995,0.014028159238803102,0.9168761752099895,-0.10943899331532095,163.73164824692904,192.12285027144105,0.0
9.789126692660542,7.82052471590919,3.9103793556015796,20.956277374839694,0.022846451665616496,0.5897476269487877,-0.08852719482055404,139.44998577614004,163.0790435709481,0.0
9.654093045259954,7.995083302150573,1.9163876709586924,29.471935240431616,0.015261406553706445,0.327769078116005,-0.012494041043192372,199.06251071783282,208.94748425807396,0.0
11.404619118858118,6.076451535665296,2.4589683581354023,21.278769900026965,0.013450564414549159,0.5425882600127685,-0.1845073728940608,148.36182985572597,181.97776855078385,0.0
6.4197217562752265,8.81347035253101,2.137737079824259,9.793545822078427,0.023887039349358142,0.830338078138777,-0.061670728905613516,175.38466215756335,132.51040120233066,0.0
12.567412723299189,5.833522412519513,2.0890722132429502,25.34361932763168,0.010724649543029556,0.7218614548921868,-0.013998376503392885,147.775427011692,179.43040106847334,0.0
7.5790856659739605,4.839734255950123,3.343288827757935,25.15449968541153,0.026157369565244348,0.9347344418259353,-0.24404823170258919,190.17555220629794,183.06340868165782,0.0
14.90922705272331,3.819465748062178,2.837845983106575,22.50730791968072,0.01752301115868574,0.7969917081011084,0.03586240148815928,179.10913515988196,215.01995270521175,0.0
9.984805211506366,8.952484317333742,3.5730349985544567,28.11438549258247,0.026849705858423795,0.7423009353121816,0.10065328804077789,144.35318274897253,216.87902572824052,0.0
7.768996340049964,5.521176051817399,3.2580653788463025,17.715510405316316,0.02030494349258907,0.5384475807680567,-0.032485869726970276,154.86065542049346,160.5737702413638,0.0
3.6956322336861973,5.975336414026007,3.081750320318927,26.08063400479583,0.039450786364119673,0.828735185097334,-0.06254860603113342,159.2734434821276,173.55481217732392,0.0
16.514151873462808,6.536535526066337,1.2215006958354906,28.34296560367148,0.032979482513538196,0.6862820095971217,0.12339726996055732,189.57363319757744,150.63842722537126,0.0
11.123285276698399,8.10889407562514,1.5326818086099514,45.07660816299965,0.007319605806453847,0.9180341337002205,0.11562313025093683,208.8483135934095,132.8515485768828,0.0
13.38942417164558,1.0923193609564004,1.4422330222296478,6.717340010963655,0.011146853661308364,0.22692116383463287,-0.013364617208981314,130.70302220702754,176.44310024564348,0.0
11.295112248379558,5.893504610984917,2.771170961607543,20.937805969984804,0.03430366822194075,0.7005334287265762,0.06589644921471044,187.329341188951,166.21069165104126,0.0
11.115303686155231,4.603988030103045,2.299204756088967,34.0516919316097,0.018735360918380305,0.4680114102115018,0.15556601616223886,203.00489111385534,219.32369874991946,1.0
8.106177209331179,8.341350013844826,2.3178988207948654,25.846674693403756,0.02998166373436396,0.603871667012633,-0.05840460957578368,155.3355413670493,161.58673607589375,0.0
10.872282507822783,6.539655341803167,2.2239302213608183,10.865370828077724,0.027436004253665356,0.713707397765411,0.07121816392352336,110.38247080497533,182.9422274652287,0.0
9.723741103683716,5.255886377807807,1.3559882954936375,23.575215869239152,0.011757046598151504,0.6381077508451223,-0.19805413543556374,172.4532584516074,180.6980950719009,0.0
9.362828765247619,4.46658938177576,2.1909105093516557,39.632358391952934,0.002763181355417851,0.5832227683820135,-0.054861982747970474,156.70692202628382,204.0308040744077,0.0
9.376506803173132,10.376745341002957,3.2275884404908557,14.252028831819995,0.008404791041316797,0.9057384720036316,-0.11730734183987837,170.16405461435417,165.36245544504055,0.0
8.147070924581776,1.0389208883204997,1.5898585821540059,33.998738073098515,0.02510496305310624,0.7660070228912738,-0.028185842306064007,124.22520695230199,193.40961247395728,0.0
10.026958635044044,2.6597574511666244,1.5970785890244037,28.080918917439085,0.011783429258952321,0.7786131355670278,-0.026729134695104437,189.14881400328028,217.72916752123484,0.0
8.940498240428639,8.893123530420919,2.159356092085514,30.787922338718502,0.03737822171159292,0.8583322624571111,0.009285807043083797,144.32402034018068,107.71848046859309,0.0
8.526595749670228,2.109517611154497,1.3791727539215113,14.833494285337343,0.02604665750540469,0.8635729853223307,0.09622667094313618,178.98955648647677,183.95870543415782,0.0
25.0,2.4649904615220004,2.48455236747633,28.880478971630005,0.10214288082028034,0.8585123887564878,-0.030399227449169872,291.85243480131015,159.23462236289646,1.0
17.411075470123055,9.56628128788162,2.712077657801455,26.452274543876985,0.029904922049062924,0.7902708495848707,0.002565969661180752,142.14976055766198,182.80437941510635,0.0
5.716231902707256,7.122827726899769,1.0641619032180476,20.182758294058445,0.021939927562752804,0.6524570463512813,0.025717461226382236,174.17425751256124,133.12034836414452,0.0
12.365303819258601,6.90303794988862,1.509003708947703,25.64794861901348,0.04597301661025634,0.8452737605245781,0.11542509294991257,165.64687447328464,178.96583060560675,0.0
6.67477579354626,5.332968571147189,3.886301862378225,22.536211279743195,0.02270508359151984,0.7969234753612713,0.04971574777844149,164.41146028556912,180.5757282446284,0.0
9.325198381204343,11.017187796667518,2.1733978691393516,21.059340280322303,0.01331722526767215,0.6515427363204316,-0.03820720186060074,165.91773626479494,180.83549327364878,0.0
11.351491008076312,4.8293675778336835,2.239010891487194,18.254826181100817,0.01732340598282411,0.8409693172525602,0.09028828123925439,129.95328820083122,149.24808445654605,0.0
8.828810326917992,7.160830068660813,1.3360321968123658,35.052116788762696,0.02237760102415766,0.7860448237113544,-0.13004626832799432,189.34537204026182,91.59087801810186,0.0
5.529909291689153,4.452553936523012,3.0012792972079207,27.4459480067799,0.01926016209837374,0.6122944099170167,0.04593998259608997,139.073790664171,195.9233608361708,0.0
8.042353114675247,5.118334594408347,1.9074616672841127,28.971442023651793,0.016497761076496843,0.7704138016670146,0.029979057003180595,133.35637520672725,183.77170895424098,0.0
10.849962725681166,7.880780363581452,1.0677538238846394,23.029736254975155,0.02719358665909853,0.6434798958905177,-0.14084017913142688,162.94344216170433,227.51804738762993,0.0
11.414326380877872,5.195334457005181,2.305588862200243,5.0,0.034042042783807895,0.7929023649914249,-0.1530325260030343,126.60990443409351,237.40503603082865,0.0
17.443244073667998,6.049004181038466,2.9572318257355374,19.77380544242298,0.010763194936093186,0.43423668521436165,0.037550305823204254,187.81139831218263,247.94239483281842,1.0
11.433306933402935,6.816345645319351,3.0959258329898756,29.96958610421786,0.0,0.6315013847799764,-0.056935076799341615,171.72698512543573,99.9655642799833,0.0
15.42895795088386,5.359411037608681,1.8510057170500713,25.058684326970475,0.0,0.5313173327514055,-0.10417933716928382,175.1980911090358,203.9235770850647,0.0
10.078075370573837,7.90844372113381,2.0653912698130217,31.805127788057323,0.028199318966869415,0.5124964569010494,0.08568155804168551,128.839183734132,202.30513615755126,0.0
9.426826902701688,10.864546293278794,2.530017258368619,19.869695308208325,0.020628548864914397,0.7638240001536605,-0.07198110539145404,139.16048677310428,203.44461245777447,0.0
24.394248049833678,1.5194664254923358,3.0248315829908847,40.338726673348475,0.07065233794148743,0.8643611933506605,-0.013955474406946108,300.0,181.8386082511779,1.0
10.042329046897889,5.890612706478969,2.4600426714098984,38.4061702846477,0.00680199227807809,0.8944822411829665,0.12197033205017797,225.04687867077357,218.86865841316435,1.0
6.050589973924489,9.83100306568994,1.3782791680898636,21.791582949025205,0.034188229240092835,0.5179858578042437,-0.07493065124915395,141.86745690658225,221.32671651385897,0.0
12.397650510334437,8.630686694049526,2.7472358252206552,23.51529206202249,0.02364707716662249,0.5325635050572962,0.12723466459876576,90.62204578704205,180.2180179582741,0.0
11.629055833206515,5.418787988250601,1.0,17.127266068693213,0.014653608487859583,0.6508978845020919,0.20760353937752485,180.98352220514633,215.37677020296204,0.0
12.43468075287152,8.166992858315824,2.178129806387921,16.518448462373897,0.026353098672101765,0.6080347941252343,-0.010270901778954643,198.98985718652125,158.40431109402536,0.0
11.161140947332079,7.133042937781627,2.9917845066761464,32.89672726751276,0.02176627661632674,0.9323327937146364,0.043463276755730244,192.58701857678065,198.42988071353685,0.0
11.845288330438988,8.555715536023481,1.0172750248061344,39.367497486528215,0.024103425119709775,0.8002652476821875,-0.07498279986130894,174.06504275243793,221.93115063197308,0.0
12.196984568364563,5.246875999253888,2.359587825636974,20.981027053207477,0.018104174759999477,0.3177962156621227,-0.0216803578190072,183.53269144726193,162.93351835122712,0.0
6.103688578836233,11.82450506721052,2.1273593965067334,18.767858685216943,0.022704986286361462,0.6941527587954588,-0.023193831886506793,185.44324669254638,201.94019818842366,0.0
11.69349509835869,7.294700158037388,1.0,11.739912859100622,0.023023340971689225,0.3880291137624605,0.0997190124966851,156.84543997385506,279.51715947512014,0.0
24.407538357325155,5.3634792216620735,1.0043816754489368,29.728175747129548,0.02176950792699938,0.9320184556566881,0.07889022785630907,257.20390127197277,206.5450265005893,1.0
9.44969896961314,4.921885130989207,2.426380037772061,19.268966971653004,0.038565891078570134,0.48431743536670446,0.1560306771088169,147.75895107595804,190.75232556249125,0.0
10.337808425636188,14.480849625953736,2.2911311227515823,21.863166003850093,0.031786559283200455,0.8151742675371149,0.04207576784587241,176.01284450809476,234.59358737613195,0.0
